9541000	 CONN	4	 3	 down
9542000	 CONN	4	 3	 up
9543000	 CONN	4	 3	 down
9544000	 CONN	4	 3	 up
9545000	 CONN	4	 3	 down
9546000	 CONN	4	 3	 up
9547000	 CONN	4	 3	 down
9548000	 CONN	4	 3	 up
9549000	 CONN	4	 3	 down
9550000	 CONN	4	 3	 up
9551000	 CONN	4	 3	 down
9552000	 CONN	4	 3	 up
9553000	 CONN	4	 3	 down
9554000	 CONN	4	 3	 up
9555000	 CONN	4	 3	 down
9556000	 CONN	4	 3	 up
9557000	 CONN	4	 3	 down
9558000	 CONN	4	 3	 up
9559000	 CONN	4	 3	 down
9560000	 CONN	4	 3	 up
9561000	 CONN	4	 3	 down
9562000	 CONN	4	 3	 up
9563000	 CONN	4	 3	 down
9564000	 CONN	4	 3	 up
9565000	 CONN	4	 3	 down
9566000	 CONN	4	 3	 up
9567000	 CONN	4	 3	 down
9568000	 CONN	4	 3	 up
9569000	 CONN	4	 3	 down
9570000	 CONN	4	 3	 up
9571000	 CONN	4	 3	 down
9572000	 CONN	4	 3	 up
9573000	 CONN	4	 3	 down
9574000	 CONN	4	 3	 up
9575000	 CONN	4	 3	 down
9576000	 CONN	4	 3	 up
9577000	 CONN	4	 3	 down
9578000	 CONN	4	 3	 up
9579000	 CONN	4	 3	 down
9580000	 CONN	4	 3	 up
9581000	 CONN	4	 3	 down
9582000	 CONN	4	 3	 up
9583000	 CONN	4	 3	 down
9584000	 CONN	4	 3	 up
9585000	 CONN	4	 3	 down
9586000	 CONN	4	 3	 up
9587000	 CONN	4	 3	 down
9588000	 CONN	4	 3	 up
9589000	 CONN	4	 3	 down
9590000	 CONN	4	 3	 up
9591000	 CONN	4	 3	 down
9592000	 CONN	4	 3	 up
9593000	 CONN	4	 3	 down
9594000	 CONN	4	 3	 up
9595000	 CONN	4	 3	 down
9596000	 CONN	4	 3	 up
9597000	 CONN	4	 3	 down
9598000	 CONN	4	 3	 up
9599000	 CONN	4	 3	 down
9600000	 CONN	4	 3	 up
9601000	 CONN	4	 3	 down
9602000	 CONN	4	 3	 up
9603000	 CONN	4	 3	 down
9604000	 CONN	4	 3	 up
9605000	 CONN	4	 3	 down
9606000	 CONN	4	 3	 up
9607000	 CONN	4	 3	 down
9608000	 CONN	4	 3	 up
9609000	 CONN	4	 3	 down
9610000	 CONN	4	 3	 up
9611000	 CONN	4	 3	 down
9612000	 CONN	4	 3	 up
9613000	 CONN	4	 3	 down
9614000	 CONN	4	 3	 up
9615000	 CONN	4	 3	 down
9616000	 CONN	4	 3	 up
9617000	 CONN	4	 3	 down
9618000	 CONN	4	 3	 up
9619000	 CONN	4	 3	 down
9620000	 CONN	4	 3	 up
9621000	 CONN	4	 3	 down
9622000	 CONN	4	 3	 up
9623000	 CONN	4	 3	 down
9624000	 CONN	4	 3	 up
9625000	 CONN	4	 3	 down
9626000	 CONN	4	 3	 up
9627000	 CONN	4	 3	 down
9628000	 CONN	4	 3	 up
9629000	 CONN	4	 3	 down
9630000	 CONN	4	 3	 up
9631000	 CONN	4	 3	 down
9632000	 CONN	4	 3	 up
9633000	 CONN	4	 3	 down
9634000	 CONN	4	 3	 up
9635000	 CONN	4	 3	 down
9636000	 CONN	4	 3	 up
9637000	 CONN	4	 3	 down
9638000	 CONN	4	 3	 up
9639000	 CONN	4	 3	 down
9640000	 CONN	4	 3	 up
9641000	 CONN	4	 3	 down
9642000	 CONN	4	 3	 up
9643000	 CONN	4	 3	 down
9644000	 CONN	4	 3	 up
9645000	 CONN	4	 3	 down
9646000	 CONN	4	 3	 up
9647000	 CONN	4	 3	 down
9648000	 CONN	4	 3	 up
9649000	 CONN	4	 3	 down
9650000	 CONN	4	 3	 up
9651000	 CONN	4	 3	 down
9652000	 CONN	4	 3	 up
9653000	 CONN	4	 3	 down
9654000	 CONN	4	 3	 up
9655000	 CONN	4	 3	 down
9656000	 CONN	4	 3	 up
9657000	 CONN	4	 3	 down
9658000	 CONN	4	 3	 up
9659000	 CONN	4	 3	 down
9660000	 CONN	4	 3	 up
9661000	 CONN	4	 3	 down
9662000	 CONN	4	 3	 up
9663000	 CONN	4	 3	 down
9664000	 CONN	4	 3	 up
9665000	 CONN	4	 3	 down
9666000	 CONN	4	 3	 up
9667000	 CONN	4	 3	 down
9668000	 CONN	4	 3	 up
9669000	 CONN	4	 3	 down
9670000	 CONN	4	 3	 up
9671000	 CONN	4	 3	 down
9672000	 CONN	4	 3	 up
9673000	 CONN	4	 3	 down
9674000	 CONN	4	 3	 up
9675000	 CONN	4	 3	 down
9676000	 CONN	4	 3	 up
9677000	 CONN	4	 3	 down
9678000	 CONN	4	 3	 up
9679000	 CONN	4	 3	 down
9680000	 CONN	4	 3	 up
9681000	 CONN	4	 3	 down
9682000	 CONN	4	 3	 up
9683000	 CONN	4	 3	 down
9684000	 CONN	4	 3	 up
9685000	 CONN	4	 3	 down
9686000	 CONN	4	 3	 up
9687000	 CONN	4	 3	 down
9688000	 CONN	4	 3	 up
9689000	 CONN	4	 3	 down
9690000	 CONN	4	 3	 up
9691000	 CONN	4	 3	 down
9692000	 CONN	4	 3	 up
9693000	 CONN	4	 3	 down
9694000	 CONN	4	 3	 up
9695000	 CONN	4	 3	 down
9696000	 CONN	4	 3	 up
9697000	 CONN	4	 3	 down
9698000	 CONN	4	 3	 up
9699000	 CONN	4	 3	 down
9700000	 CONN	4	 3	 up
9701000	 CONN	4	 3	 down
9702000	 CONN	4	 3	 up
9703000	 CONN	4	 3	 down
9704000	 CONN	4	 3	 up
9705000	 CONN	4	 3	 down
9706000	 CONN	4	 3	 up
9707000	 CONN	4	 3	 down
9708000	 CONN	4	 3	 up
9709000	 CONN	4	 3	 down
9710000	 CONN	4	 3	 up
9711000	 CONN	4	 3	 down
9712000	 CONN	4	 3	 up
9713000	 CONN	4	 3	 down
9714000	 CONN	4	 3	 up
9715000	 CONN	4	 3	 down
9716000	 CONN	4	 3	 up
9717000	 CONN	4	 3	 down
9718000	 CONN	4	 3	 up
9719000	 CONN	4	 3	 down
9720000	 CONN	4	 3	 up
9721000	 CONN	4	 3	 down
9722000	 CONN	4	 3	 up
9723000	 CONN	4	 3	 down
9724000	 CONN	4	 3	 up
9725000	 CONN	4	 3	 down
9726000	 CONN	4	 3	 up
9727000	 CONN	4	 3	 down
9728000	 CONN	4	 3	 up
9729000	 CONN	4	 3	 down
9730000	 CONN	4	 3	 up
9731000	 CONN	4	 3	 down
9732000	 CONN	4	 3	 up
9733000	 CONN	4	 3	 down
9734000	 CONN	4	 3	 up
9735000	 CONN	4	 3	 down
9736000	 CONN	4	 3	 up
9737000	 CONN	4	 3	 down
9738000	 CONN	4	 3	 up
9739000	 CONN	4	 3	 down
9740000	 CONN	4	 3	 up
9741000	 CONN	4	 3	 down
9742000	 CONN	4	 3	 up
9743000	 CONN	4	 3	 down
9744000	 CONN	4	 3	 up
9745000	 CONN	4	 3	 down
9746000	 CONN	4	 3	 up
9747000	 CONN	4	 3	 down
9748000	 CONN	4	 3	 up
9749000	 CONN	4	 3	 down
9750000	 CONN	4	 3	 up
9751000	 CONN	4	 3	 down
9752000	 CONN	4	 3	 up
9753000	 CONN	4	 3	 down
9754000	 CONN	4	 3	 up
9755000	 CONN	4	 3	 down
9756000	 CONN	4	 3	 up
9757000	 CONN	4	 3	 down
9758000	 CONN	4	 3	 up
9759000	 CONN	4	 3	 down
9760000	 CONN	4	 3	 up
9761000	 CONN	4	 3	 down
9762000	 CONN	4	 3	 up
9763000	 CONN	4	 3	 down
9764000	 CONN	4	 3	 up
9765000	 CONN	4	 3	 down
9766000	 CONN	4	 3	 up
9767000	 CONN	4	 3	 down
9768000	 CONN	4	 3	 up
9769000	 CONN	4	 3	 down
9770000	 CONN	4	 3	 up
9771000	 CONN	4	 3	 down
9772000	 CONN	4	 3	 up
9773000	 CONN	4	 3	 down
9774000	 CONN	4	 3	 up
9775000	 CONN	4	 3	 down
9776000	 CONN	4	 3	 up
9777000	 CONN	4	 3	 down
9778000	 CONN	4	 3	 up
9779000	 CONN	4	 3	 down
9780000	 CONN	4	 3	 up
9781000	 CONN	4	 3	 down
9782000	 CONN	4	 3	 up
9783000	 CONN	4	 3	 down
9784000	 CONN	4	 3	 up
9785000	 CONN	4	 3	 down
9786000	 CONN	4	 3	 up
9787000	 CONN	4	 3	 down
9788000	 CONN	4	 3	 up
9789000	 CONN	4	 3	 down
9790000	 CONN	4	 3	 up
9791000	 CONN	4	 3	 down
9792000	 CONN	4	 3	 up
9793000	 CONN	4	 3	 down
9794000	 CONN	4	 3	 up
9795000	 CONN	4	 3	 down
9796000	 CONN	4	 3	 up
9797000	 CONN	4	 3	 down
9798000	 CONN	4	 3	 up
9799000	 CONN	4	 3	 down
9800000	 CONN	4	 3	 up
9801000	 CONN	4	 3	 down
9802000	 CONN	4	 3	 up
9803000	 CONN	4	 3	 down
9804000	 CONN	4	 3	 up
9805000	 CONN	4	 3	 down
9806000	 CONN	4	 3	 up
9807000	 CONN	4	 3	 down
9808000	 CONN	4	 3	 up
9809000	 CONN	4	 3	 down
9810000	 CONN	4	 3	 up
9811000	 CONN	4	 3	 down
9812000	 CONN	4	 3	 up
9813000	 CONN	4	 3	 down
9814000	 CONN	4	 3	 up
9815000	 CONN	4	 3	 down
9816000	 CONN	4	 3	 up
9817000	 CONN	4	 3	 down
9818000	 CONN	4	 3	 up
9819000	 CONN	4	 3	 down
9820000	 CONN	4	 3	 up
9821000	 CONN	4	 3	 down
9822000	 CONN	4	 3	 up
9823000	 CONN	4	 3	 down
9824000	 CONN	4	 3	 up
9825000	 CONN	4	 3	 down
9826000	 CONN	4	 3	 up
9827000	 CONN	4	 3	 down
9828000	 CONN	4	 3	 up
9829000	 CONN	4	 3	 down
9830000	 CONN	4	 3	 up
9831000	 CONN	4	 3	 down
9832000	 CONN	4	 3	 up
9833000	 CONN	4	 3	 down
9834000	 CONN	4	 3	 up
9835000	 CONN	4	 3	 down
9836000	 CONN	4	 3	 up
9837000	 CONN	4	 3	 down
9838000	 CONN	4	 3	 up
9839000	 CONN	4	 3	 down
9840000	 CONN	4	 3	 up
9841000	 CONN	4	 3	 down
9842000	 CONN	4	 3	 up
9843000	 CONN	4	 3	 down
9844000	 CONN	4	 3	 up
9845000	 CONN	4	 3	 down
9846000	 CONN	4	 3	 up
9847000	 CONN	4	 3	 down
9848000	 CONN	4	 3	 up
9849000	 CONN	4	 3	 down
9850000	 CONN	4	 3	 up
9851000	 CONN	4	 3	 down
9852000	 CONN	4	 3	 up
9853000	 CONN	4	 3	 down
9854000	 CONN	4	 3	 up
9855000	 CONN	4	 3	 down
9856000	 CONN	4	 3	 up
9857000	 CONN	4	 3	 down
9858000	 CONN	4	 3	 up
9859000	 CONN	4	 3	 down
9860000	 CONN	4	 3	 up
9861000	 CONN	4	 3	 down
9862000	 CONN	4	 3	 up
9863000	 CONN	4	 3	 down
9864000	 CONN	4	 3	 up
9865000	 CONN	4	 3	 down
9866000	 CONN	4	 3	 up
9867000	 CONN	4	 3	 down
9868000	 CONN	4	 3	 up
9869000	 CONN	4	 3	 down
9870000	 CONN	4	 3	 up
9871000	 CONN	4	 3	 down
9872000	 CONN	4	 3	 up
9873000	 CONN	4	 3	 down
9874000	 CONN	4	 3	 up
9875000	 CONN	4	 3	 down
9876000	 CONN	4	 3	 up
9877000	 CONN	4	 3	 down
9878000	 CONN	4	 3	 up
9879000	 CONN	4	 3	 down
9880000	 CONN	4	 3	 up
9881000	 CONN	4	 3	 down
9882000	 CONN	4	 3	 up
9883000	 CONN	4	 3	 down
9884000	 CONN	4	 3	 up
9885000	 CONN	4	 3	 down
9886000	 CONN	4	 3	 up
9887000	 CONN	4	 3	 down
9888000	 CONN	4	 3	 up
9889000	 CONN	4	 3	 down
9890000	 CONN	4	 3	 up
9891000	 CONN	4	 3	 down
9892000	 CONN	4	 3	 up
9893000	 CONN	4	 3	 down
9894000	 CONN	4	 3	 up
9895000	 CONN	4	 3	 down
9896000	 CONN	4	 3	 up
9897000	 CONN	4	 3	 down
9898000	 CONN	4	 3	 up
9899000	 CONN	4	 3	 down
9900000	 CONN	4	 3	 up
9901000	 CONN	4	 3	 down
9902000	 CONN	4	 3	 up
9903000	 CONN	4	 3	 down
9904000	 CONN	4	 3	 up
9905000	 CONN	4	 3	 down
9906000	 CONN	4	 3	 up
9907000	 CONN	4	 3	 down
9908000	 CONN	4	 3	 up
9909000	 CONN	4	 3	 down
9910000	 CONN	4	 3	 up
9911000	 CONN	4	 3	 down
9912000	 CONN	4	 3	 up
9913000	 CONN	4	 3	 down
9914000	 CONN	4	 3	 up
9915000	 CONN	4	 3	 down
9916000	 CONN	4	 3	 up
9917000	 CONN	4	 3	 down
9918000	 CONN	4	 3	 up
9919000	 CONN	4	 3	 down
9920000	 CONN	4	 3	 up
9921000	 CONN	4	 3	 down
9922000	 CONN	4	 3	 up
9923000	 CONN	4	 3	 down
9924000	 CONN	4	 3	 up
9925000	 CONN	4	 3	 down
9926000	 CONN	4	 3	 up
9927000	 CONN	4	 3	 down
9928000	 CONN	4	 3	 up
9929000	 CONN	4	 3	 down
9930000	 CONN	4	 3	 up
9931000	 CONN	4	 3	 down
9932000	 CONN	4	 3	 up
9933000	 CONN	4	 3	 down
9934000	 CONN	4	 3	 up
9935000	 CONN	4	 3	 down
9936000	 CONN	4	 3	 up
9937000	 CONN	4	 3	 down
9938000	 CONN	4	 3	 up
9939000	 CONN	4	 3	 down
9940000	 CONN	4	 3	 up
9941000	 CONN	4	 3	 down
9942000	 CONN	4	 3	 up
9943000	 CONN	4	 3	 down
9944000	 CONN	4	 3	 up
9945000	 CONN	4	 3	 down
9946000	 CONN	4	 3	 up
9947000	 CONN	4	 3	 down
9948000	 CONN	4	 3	 up
9949000	 CONN	4	 3	 down
9950000	 CONN	4	 3	 up
9951000	 CONN	4	 3	 down
9952000	 CONN	4	 3	 up
9953000	 CONN	4	 3	 down
9954000	 CONN	4	 3	 up
9955000	 CONN	4	 3	 down
9956000	 CONN	4	 3	 up
9957000	 CONN	4	 3	 down
9958000	 CONN	4	 3	 up
9959000	 CONN	4	 3	 down
9960000	 CONN	4	 3	 up
9961000	 CONN	4	 3	 down
9962000	 CONN	4	 3	 up
9963000	 CONN	4	 3	 down
9964000	 CONN	4	 3	 up
9965000	 CONN	4	 3	 down
9966000	 CONN	4	 3	 up
9967000	 CONN	4	 3	 down
9968000	 CONN	4	 3	 up
9969000	 CONN	4	 3	 down
9970000	 CONN	4	 3	 up
9971000	 CONN	4	 3	 down
9972000	 CONN	4	 3	 up
9973000	 CONN	4	 3	 down
9974000	 CONN	4	 3	 up
9975000	 CONN	4	 3	 down
9976000	 CONN	4	 3	 up
9977000	 CONN	4	 3	 down
9978000	 CONN	4	 3	 up
9979000	 CONN	4	 3	 down
9980000	 CONN	4	 3	 up
9981000	 CONN	4	 3	 down
9982000	 CONN	4	 3	 up
9983000	 CONN	4	 3	 down
9984000	 CONN	4	 3	 up
9985000	 CONN	4	 3	 down
9986000	 CONN	4	 3	 up
9987000	 CONN	4	 3	 down
9988000	 CONN	4	 3	 up
9989000	 CONN	4	 3	 down
9990000	 CONN	4	 3	 up
9991000	 CONN	4	 3	 down
9992000	 CONN	4	 3	 up
9993000	 CONN	4	 3	 down
9994000	 CONN	4	 3	 up
9995000	 CONN	4	 3	 down
9996000	 CONN	4	 3	 up
9997000	 CONN	4	 3	 down
9998000	 CONN	4	 3	 up
9999000	 CONN	4	 3	 down
10000000	 CONN	4	 3	 up
10001000	 CONN	4	 3	 down
10002000	 CONN	4	 3	 up
10003000	 CONN	4	 3	 down
10004000	 CONN	4	 3	 up
10005000	 CONN	4	 3	 down
10006000	 CONN	4	 3	 up
10007000	 CONN	4	 3	 down
10008000	 CONN	4	 3	 up
10009000	 CONN	4	 3	 down
10010000	 CONN	4	 3	 up
10011000	 CONN	4	 3	 down
10012000	 CONN	4	 3	 up
10013000	 CONN	4	 3	 down
10014000	 CONN	4	 3	 up
10015000	 CONN	4	 3	 down
10016000	 CONN	4	 3	 up
10017000	 CONN	4	 3	 down
10018000	 CONN	4	 3	 up
10019000	 CONN	4	 3	 down
10020000	 CONN	4	 3	 up
10021000	 CONN	4	 3	 down
10022000	 CONN	4	 3	 up
10023000	 CONN	4	 3	 down
10024000	 CONN	4	 3	 up
10025000	 CONN	4	 3	 down
10026000	 CONN	4	 3	 up
10027000	 CONN	4	 3	 down
10028000	 CONN	4	 3	 up
10029000	 CONN	4	 3	 down
10030000	 CONN	4	 3	 up
10031000	 CONN	4	 3	 down
10032000	 CONN	4	 3	 up
10033000	 CONN	4	 3	 down
10034000	 CONN	4	 3	 up
10035000	 CONN	4	 3	 down
10036000	 CONN	4	 3	 up
10037000	 CONN	4	 3	 down
10038000	 CONN	4	 3	 up
10039000	 CONN	4	 3	 down
10040000	 CONN	4	 3	 up
10041000	 CONN	4	 3	 down
10042000	 CONN	4	 3	 up
10043000	 CONN	4	 3	 down
10044000	 CONN	4	 3	 up
10045000	 CONN	4	 3	 down
10046000	 CONN	4	 3	 up
10047000	 CONN	4	 3	 down
10048000	 CONN	4	 3	 up
10049000	 CONN	4	 3	 down
10050000	 CONN	4	 3	 up
10051000	 CONN	4	 3	 down
10052000	 CONN	4	 3	 up
10053000	 CONN	4	 3	 down
10054000	 CONN	4	 3	 up
10055000	 CONN	4	 3	 down
10056000	 CONN	4	 3	 up
10057000	 CONN	4	 3	 down
10058000	 CONN	4	 3	 up
10059000	 CONN	4	 3	 down
10060000	 CONN	4	 3	 up
10061000	 CONN	4	 3	 down
10062000	 CONN	4	 3	 up
10063000	 CONN	4	 3	 down
10064000	 CONN	4	 3	 up
10065000	 CONN	4	 3	 down
10066000	 CONN	4	 3	 up
10067000	 CONN	4	 3	 down
10068000	 CONN	4	 3	 up
10069000	 CONN	4	 3	 down
10070000	 CONN	4	 3	 up
10071000	 CONN	4	 3	 down
10072000	 CONN	4	 3	 up
10073000	 CONN	4	 3	 down
10074000	 CONN	4	 3	 up
10075000	 CONN	4	 3	 down
10076000	 CONN	4	 3	 up
10077000	 CONN	4	 3	 down
10078000	 CONN	4	 3	 up
10079000	 CONN	4	 3	 down
10080000	 CONN	4	 3	 up
10081000	 CONN	4	 3	 down
10082000	 CONN	4	 3	 up
10083000	 CONN	4	 3	 down
10084000	 CONN	4	 3	 up
10085000	 CONN	4	 3	 down
10086000	 CONN	4	 3	 up
10087000	 CONN	4	 3	 down
10088000	 CONN	4	 3	 up
10089000	 CONN	4	 3	 down
10090000	 CONN	4	 3	 up
10091000	 CONN	4	 3	 down
10092000	 CONN	4	 3	 up
10093000	 CONN	4	 3	 down
10094000	 CONN	4	 3	 up
10095000	 CONN	4	 3	 down
10096000	 CONN	4	 3	 up
10097000	 CONN	4	 3	 down
10098000	 CONN	4	 3	 up
10099000	 CONN	4	 3	 down
10100000	 CONN	4	 3	 up
10101000	 CONN	4	 3	 down
10102000	 CONN	4	 3	 up
10103000	 CONN	4	 3	 down
10104000	 CONN	4	 3	 up
10105000	 CONN	4	 3	 down
10106000	 CONN	4	 3	 up
10107000	 CONN	4	 3	 down
10108000	 CONN	4	 3	 up
10109000	 CONN	4	 3	 down
10110000	 CONN	4	 3	 up
10111000	 CONN	4	 3	 down
10112000	 CONN	4	 3	 up
10113000	 CONN	4	 3	 down
10114000	 CONN	4	 3	 up
10115000	 CONN	4	 3	 down
10116000	 CONN	4	 3	 up
10117000	 CONN	4	 3	 down
10118000	 CONN	4	 3	 up
10119000	 CONN	4	 3	 down
10120000	 CONN	4	 3	 up
10121000	 CONN	4	 3	 down
10122000	 CONN	4	 3	 up
10123000	 CONN	4	 3	 down
10124000	 CONN	4	 3	 up
10125000	 CONN	4	 3	 down
10126000	 CONN	4	 3	 up
10127000	 CONN	4	 3	 down
10128000	 CONN	4	 3	 up
10129000	 CONN	4	 3	 down
10130000	 CONN	4	 3	 up
10131000	 CONN	4	 3	 down
10132000	 CONN	4	 3	 up
10133000	 CONN	4	 3	 down
10134000	 CONN	4	 3	 up
10135000	 CONN	4	 3	 down
10136000	 CONN	4	 3	 up
10137000	 CONN	4	 3	 down
10138000	 CONN	4	 3	 up
10139000	 CONN	4	 3	 down
10140000	 CONN	4	 3	 up
10141000	 CONN	4	 3	 down
10142000	 CONN	4	 3	 up
10143000	 CONN	4	 3	 down
10144000	 CONN	4	 3	 up
10145000	 CONN	4	 3	 down
10146000	 CONN	4	 3	 up
10147000	 CONN	4	 3	 down
10148000	 CONN	4	 3	 up
10149000	 CONN	4	 3	 down
10150000	 CONN	4	 3	 up
10151000	 CONN	4	 3	 down
10152000	 CONN	4	 3	 up
10153000	 CONN	4	 3	 down
10154000	 CONN	4	 3	 up
10155000	 CONN	4	 3	 down
10156000	 CONN	4	 3	 up
10157000	 CONN	4	 3	 down
10158000	 CONN	4	 3	 up
10159000	 CONN	4	 3	 down
10160000	 CONN	4	 3	 up
10161000	 CONN	4	 3	 down
10162000	 CONN	4	 3	 up
10163000	 CONN	4	 3	 down
10164000	 CONN	4	 3	 up
10165000	 CONN	4	 3	 down
10166000	 CONN	4	 3	 up
10167000	 CONN	4	 3	 down
10168000	 CONN	4	 3	 up
10169000	 CONN	4	 3	 down
10170000	 CONN	4	 3	 up
10171000	 CONN	4	 3	 down
10172000	 CONN	4	 3	 up
10173000	 CONN	4	 3	 down
10174000	 CONN	4	 3	 up
10175000	 CONN	4	 3	 down
10176000	 CONN	4	 3	 up
10177000	 CONN	4	 3	 down
10178000	 CONN	4	 3	 up
10179000	 CONN	4	 3	 down
10180000	 CONN	4	 3	 up
10181000	 CONN	4	 3	 down
10182000	 CONN	4	 3	 up
10183000	 CONN	4	 3	 down
10184000	 CONN	4	 3	 up
10185000	 CONN	4	 3	 down
10186000	 CONN	4	 3	 up
10187000	 CONN	4	 3	 down
10188000	 CONN	4	 3	 up
10189000	 CONN	4	 3	 down
10190000	 CONN	4	 3	 up
10191000	 CONN	4	 3	 down
10192000	 CONN	4	 3	 up
10193000	 CONN	4	 3	 down
10194000	 CONN	4	 3	 up
10195000	 CONN	4	 3	 down
10196000	 CONN	4	 3	 up
10197000	 CONN	4	 3	 down
10198000	 CONN	4	 3	 up
10199000	 CONN	4	 3	 down
10200000	 CONN	4	 3	 up
10201000	 CONN	4	 3	 down
10202000	 CONN	4	 3	 up
10203000	 CONN	4	 3	 down
10204000	 CONN	4	 3	 up
10205000	 CONN	4	 3	 down
10206000	 CONN	4	 3	 up
10207000	 CONN	4	 3	 down
10208000	 CONN	4	 3	 up
10209000	 CONN	4	 3	 down
10210000	 CONN	4	 3	 up
10211000	 CONN	4	 3	 down
10212000	 CONN	4	 3	 up
10213000	 CONN	4	 3	 down
10214000	 CONN	4	 3	 up
10215000	 CONN	4	 3	 down
10216000	 CONN	4	 3	 up
10217000	 CONN	4	 3	 down
10218000	 CONN	4	 3	 up
10219000	 CONN	4	 3	 down
10220000	 CONN	4	 3	 up
10221000	 CONN	4	 3	 down
10222000	 CONN	4	 3	 up
10223000	 CONN	4	 3	 down
10224000	 CONN	4	 3	 up
10225000	 CONN	4	 3	 down
10226000	 CONN	4	 3	 up
10227000	 CONN	4	 3	 down
10228000	 CONN	4	 3	 up
10229000	 CONN	4	 3	 down
10230000	 CONN	4	 3	 up
10231000	 CONN	4	 3	 down
10232000	 CONN	4	 3	 up
10233000	 CONN	4	 3	 down
10234000	 CONN	4	 3	 up
10235000	 CONN	4	 3	 down
10236000	 CONN	4	 3	 up
10237000	 CONN	4	 3	 down
10238000	 CONN	4	 3	 up
10239000	 CONN	4	 3	 down
10240000	 CONN	4	 3	 up
10241000	 CONN	4	 3	 down
10242000	 CONN	4	 3	 up
10243000	 CONN	4	 3	 down
10244000	 CONN	4	 3	 up
10245000	 CONN	4	 3	 down
10246000	 CONN	4	 3	 up
10247000	 CONN	4	 3	 down
10248000	 CONN	4	 3	 up
10249000	 CONN	4	 3	 down
10250000	 CONN	4	 3	 up
10251000	 CONN	4	 3	 down
10252000	 CONN	4	 3	 up
10253000	 CONN	4	 3	 down
10254000	 CONN	4	 3	 up
10255000	 CONN	4	 3	 down
10256000	 CONN	4	 3	 up
10257000	 CONN	4	 3	 down
10258000	 CONN	4	 3	 up
10259000	 CONN	4	 3	 down
10260000	 CONN	4	 3	 up
10261000	 CONN	4	 3	 down
10262000	 CONN	4	 3	 up
10263000	 CONN	4	 3	 down
10264000	 CONN	4	 3	 up
10265000	 CONN	4	 3	 down
10266000	 CONN	4	 3	 up
10267000	 CONN	4	 3	 down
10268000	 CONN	4	 3	 up
10269000	 CONN	4	 3	 down
10270000	 CONN	4	 3	 up
10271000	 CONN	4	 3	 down
10272000	 CONN	4	 3	 up
10273000	 CONN	4	 3	 down
10274000	 CONN	4	 3	 up
10275000	 CONN	4	 3	 down
10276000	 CONN	4	 3	 up
10277000	 CONN	4	 3	 down
10278000	 CONN	4	 3	 up
10279000	 CONN	4	 3	 down
10280000	 CONN	4	 3	 up
10281000	 CONN	4	 3	 down
10282000	 CONN	4	 3	 up
10283000	 CONN	4	 3	 down
10284000	 CONN	4	 3	 up
10285000	 CONN	4	 3	 down
10286000	 CONN	4	 3	 up
10287000	 CONN	4	 3	 down
10288000	 CONN	4	 3	 up
10289000	 CONN	4	 3	 down
10290000	 CONN	4	 3	 up
10291000	 CONN	4	 3	 down
10292000	 CONN	4	 3	 up
10293000	 CONN	4	 3	 down
10294000	 CONN	4	 3	 up
10295000	 CONN	4	 3	 down
10296000	 CONN	4	 3	 up
10297000	 CONN	4	 3	 down
10298000	 CONN	4	 3	 up
10299000	 CONN	4	 3	 down
10300000	 CONN	4	 3	 up
10301000	 CONN	4	 3	 down
10302000	 CONN	4	 3	 up
10303000	 CONN	4	 3	 down
10304000	 CONN	4	 3	 up
10305000	 CONN	4	 3	 down
10306000	 CONN	4	 3	 up
10307000	 CONN	4	 3	 down
10308000	 CONN	4	 3	 up
10309000	 CONN	4	 3	 down
10310000	 CONN	4	 3	 up
10311000	 CONN	4	 3	 down
10312000	 CONN	4	 3	 up
10313000	 CONN	4	 3	 down
10314000	 CONN	4	 3	 up
10315000	 CONN	4	 3	 down
10316000	 CONN	4	 3	 up
10317000	 CONN	4	 3	 down
10318000	 CONN	4	 3	 up
10319000	 CONN	4	 3	 down
10320000	 CONN	4	 3	 up
10321000	 CONN	4	 3	 down
10322000	 CONN	4	 3	 up
10323000	 CONN	4	 3	 down
10324000	 CONN	4	 3	 up
10325000	 CONN	4	 3	 down
10326000	 CONN	4	 3	 up
10327000	 CONN	4	 3	 down
10328000	 CONN	4	 3	 up
10329000	 CONN	4	 3	 down
10330000	 CONN	4	 3	 up
10331000	 CONN	4	 3	 down
10332000	 CONN	4	 3	 up
10333000	 CONN	4	 3	 down
10334000	 CONN	4	 3	 up
10335000	 CONN	4	 3	 down
10336000	 CONN	4	 3	 up
10337000	 CONN	4	 3	 down
10338000	 CONN	4	 3	 up
10339000	 CONN	4	 3	 down
10340000	 CONN	4	 3	 up
10341000	 CONN	4	 3	 down
10342000	 CONN	4	 3	 up
10343000	 CONN	4	 3	 down
10344000	 CONN	4	 3	 up
10345000	 CONN	4	 3	 down
10346000	 CONN	4	 3	 up
10347000	 CONN	4	 3	 down
10348000	 CONN	4	 3	 up
10349000	 CONN	4	 3	 down
10350000	 CONN	4	 3	 up
10351000	 CONN	4	 3	 down
10352000	 CONN	4	 3	 up
10353000	 CONN	4	 3	 down
10354000	 CONN	4	 3	 up
10355000	 CONN	4	 3	 down
10356000	 CONN	4	 3	 up
10357000	 CONN	4	 3	 down
10358000	 CONN	4	 3	 up
10359000	 CONN	4	 3	 down
10360000	 CONN	4	 3	 up
10361000	 CONN	4	 3	 down
10362000	 CONN	4	 3	 up
10363000	 CONN	4	 3	 down
